Date,Open,High,Low,Close,Adj Close,Volume
2008-10-01,1204.599976,1211.300049,1184.5,1189.900024,1189.900024,0
2008-10-02,1189.699951,1228.800049,1181.300049,1226.800049,1226.800049,0
2008-10-03,1227.199951,1236.400024,1218.800049,1229.900024,1229.900024,0
2008-10-06,1242.099976,1273.300049,1239.800049,1268.099976,1268.099976,0
2008-10-07,1268.099976,1335.199951,1258.400024,1333.5,1333.5,0
2008-10-08,1333.300049,1399.099976,1304.800049,1397.599976,1397.599976,0
2008-10-09,1397.900024,1402.699951,1370.150024,1386.599976,1386.599976,0
2008-10-10,1386.5,1390.400024,1245.5,1313.800049,1313.800049,0
2008-10-13,1292.699951,1306.800049,1229.5,1229,1229,0
2008-10-14,1228.900024,1229.400024,1199.300049,1209.699951,1209.699951,0
2008-10-15,1210,1250.599976,1204.650024,1249.199951,1249.199951,0
2008-10-16,1249.099976,1373,1242.5,1362.5,1362.5,0
2008-10-17,1362.599976,1362.599976,1327.5,1337,1337,0
2008-10-20,1314.699951,1314.699951,1294,1309,1309,0
2008-10-21,1308.400024,1319.599976,1304,1311.599976,1311.599976,0
2008-10-22,1311.800049,1420.300049,1311,1420.300049,1420.300049,0
2008-10-23,1420.300049,1429,1392.800049,1399.400024,1399.400024,0
2008-10-24,1399.800049,1443.199951,1380.5,1428,1428,0
2008-10-27,1397.199951,1469,1395.699951,1466.599976,1466.599976,0
2008-10-28,1466.300049,1479.599976,1409.900024,1415.099976,1415.099976,0
2008-10-29,1414.5,1435,1377.400024,1378.800049,1378.800049,0
2008-10-30,1378.800049,1378.800049,1234.199951,1246.099976,1246.099976,0
2008-10-31,1245.099976,1298.900024,1237.900024,1289.199951,1289.199951,0
2008-11-03,1254.5,1275.599976,1241.400024,1272.099976,1272.099976,0
2008-11-04,1272.199951,1287.5,1253.300049,1258.699951,1258.699951,0
2008-11-05,1259.199951,1278.300049,1248.800049,1277.900024,1277.900024,0
2008-11-06,1277.800049,1338.5,1256.400024,1336.900024,1336.900024,0
2008-11-07,1337.199951,1340,1307.5,1315.400024,1315.400024,0
2008-11-10,1301.599976,1332,1294.5,1329.800049,1329.800049,0
2008-11-11,1329.5,1337.599976,1326.400024,1334.599976,1334.599976,0
2008-11-12,1333.400024,1368.800049,1324.800049,1367,1367,0
2008-11-13,1365.800049,1400.5,1357.400024,1363.699951,1363.699951,0
2008-11-14,1364.599976,1414.5,1364.400024,1413.800049,1413.800049,0
2008-11-17,1421.800049,1422.300049,1406.5,1419.099976,1419.099976,0
2008-11-18,1419,1460.800049,1417,1453.400024,1453.400024,0
2008-11-19,1453.800049,1459.599976,1427.599976,1456.5,1456.5,0
2008-11-20,1456.599976,1508.199951,1454.099976,1506.900024,1506.900024,0
2008-11-21,1507.300049,1507.300049,1485.099976,1486,1486,0
2008-11-24,1480.300049,1518.199951,1466.5,1507.900024,1507.900024,0
2008-11-25,1508.199951,1518.199951,1496.199951,1501,1501,0
2008-11-26,1501.699951,1503.699951,1465.400024,1468.400024,1468.400024,0
2008-11-27,1468.699951,1476.400024,1462.199951,1474.900024,1474.900024,0
2008-11-28,1475.300049,1476.300049,1465.900024,1467.900024,1467.900024,0
2008-12-01,1462.699951,1468,1434.099976,1443.400024,1443.400024,0
2008-12-02,1443.699951,1469.300049,1437.300049,1465.300049,1465.300049,0
2008-12-03,1466.099976,1471.599976,1434,1463.800049,1463.800049,0
2008-12-04,1464.5,1490.199951,1457.900024,1487.699951,1487.699951,0
2008-12-05,1487.099976,1491.699951,1442.5,1467.599976,1467.599976,0
2008-12-08,1465.900024,1465.900024,1444.400024,1450.099976,1450.099976,0
2008-12-09,1450.400024,1453.099976,1426.300049,1440.599976,1440.599976,0
2008-12-10,1440.599976,1441.300049,1389.400024,1393.900024,1393.900024,0
2008-12-11,1394,1394.699951,1345.400024,1351.900024,1351.900024,0
2008-12-12,1352,1374.099976,1319.300049,1370.199951,1370.199951,0
2008-12-15,1361.099976,1369.099976,1355.599976,1358.900024,1358.900024,0
2008-12-16,1358.900024,1359.400024,1317.5,1324.300049,1324.300049,0
2008-12-17,1324.199951,1327,1283.400024,1318.900024,1318.900024,0
2008-12-18,1319,1320,1272,1282.699951,1282.699951,0
2008-12-19,1282.599976,1290.099976,1279.5,1281.400024,1281.400024,0
2008-12-22,1274.199951,1310.599976,1269.599976,1307.5,1307.5,0
2008-12-23,1307.599976,1340.699951,1301.800049,1338.900024,1338.900024,0
2008-12-24,1338.800049,1338.900024,1317.800049,1318.099976,1318.099976,0
2008-12-25,1318.099976,1331.699951,1305.599976,1331.699951,1331.699951,0
2008-12-26,1331.5,1332.800049,1322.300049,1330.5,1330.5,0
2008-12-29,1323,1323.800049,1261,1279.199951,1279.199951,0
2008-12-30,1279.699951,1279.699951,1253.400024,1252.900024,1252.900024,0
2008-12-31,1253.400024,1267,1240.900024,1242.199951,1242.199951,0
2009-01-01,1242.199951,1269.900024,1240.599976,1240.099976,1240.099976,0
2009-01-02,1239.900024,1330,1238.300049,1322.5,1322.5,0
2009-01-05,1302.599976,1320.199951,1302.599976,1307.800049,1307.800049,0
2009-01-06,1310.099976,1315.400024,1299.300049,1304.400024,1304.400024,0
2009-01-07,1305.5,1311.300049,1274.699951,1301,1301,0
2009-01-08,1301.900024,1332.599976,1271.5,1330.400024,1330.400024,0
2009-01-09,1330.900024,1355.099976,1303.599976,1351.699951,1351.699951,0
2009-01-12,1354.400024,1359.599976,1346.699951,1352.199951,1352.199951,0
2009-01-13,1352.300049,1357.5,1348.199951,1352.099976,1352.099976,0
2009-01-14,1351.5,1357,1334.199951,1348.800049,1348.800049,0
2009-01-15,1350,1395.199951,1349.800049,1384.800049,1384.800049,0
2009-01-16,1384.099976,1386,1345.099976,1346.800049,1346.800049,0
2009-01-19,1331.900024,1368.400024,1330.099976,1365,1365,0
2009-01-20,1364.699951,1374.800049,1350.599976,1358.300049,1358.300049,0
2009-01-21,1358.300049,1372.900024,1347.199951,1354.199951,1354.199951,0
2009-01-22,1356,1377.699951,1340.800049,1367.699951,1367.699951,0
2009-01-23,1367.800049,1390.900024,1359.300049,1377.400024,1377.400024,0
2009-01-26,1360,1395.300049,1354.5,1386.099976,1386.099976,0
2009-01-27,1386.699951,1390.900024,1342.099976,1383.300049,1383.300049,0
2009-01-28,1382.800049,1387.099976,1369.400024,1381.800049,1381.800049,0
2009-01-29,1382,1388.800049,1365.75,1379,1379,0
2009-01-30,1378.699951,1385.599976,1376.900024,1377.099976,1377.099976,0
2009-02-02,1386.099976,1392.099976,1382.300049,1390.800049,1390.800049,0
2009-02-03,1391.199951,1402.400024,1381,1394.699951,1394.699951,0
2009-02-04,1394.800049,1399.900024,1375.599976,1377.400024,1377.400024,0
2009-02-05,1377.300049,1389.5,1360.900024,1388.5,1388.5,0
2009-02-06,1388.699951,1390.800049,1360,1366.900024,1366.900024,0
2009-02-09,1363.5,1386.199951,1360.300049,1387.400024,1387.400024,0
2009-02-10,1386.900024,1403.800049,1381.099976,1393.699951,1393.699951,0
2009-02-11,1393.300049,1400,1387.5,1396.800049,1396.800049,0
2009-02-12,1397.300049,1404.400024,1389.5,1391.699951,1391.699951,0
2009-02-13,1392,1408.5,1386.300049,1405.800049,1405.800049,0
2009-02-16,1414.199951,1427.800049,1412.099976,1423.699951,1423.699951,0
2009-02-17,1424.199951,1456.599976,1424.199951,1453,1453,0
2009-02-18,1451.5,1466.900024,1448,1461.5,1461.5,0
2009-02-19,1461.699951,1487.199951,1458.199951,1483,1483,0
2009-02-20,1483,1518.900024,1482.099976,1489.699951,1489.699951,0
2009-02-23,1506.300049,1506.599976,1483,1504.699951,1504.699951,0
2009-02-24,1503.5,1516.800049,1496,1500.099976,1500.099976,0
2009-02-25,1501,1519,1500.699951,1515.599976,1515.599976,0
2009-02-26,1516.099976,1519.199951,1506.800049,1517.5,1517.5,0
2009-02-27,1517.099976,1541.300049,1511.300049,1530.300049,1530.300049,0
2009-03-02,1540,1576.900024,1539.599976,1571.400024,1571.400024,0
2009-03-03,1571.5,1571.5,1543,1553,1553,0
2009-03-04,1552.699951,1560.300049,1543.300049,1546.599976,1546.599976,0
2009-03-05,1547.5,1570.099976,1546.199951,1568.599976,1568.599976,0
2009-03-06,1568.699951,1568.900024,1543.300049,1553.900024,1553.900024,0
2009-03-09,1544.099976,1554.699951,1543,1547.699951,1547.699951,0
2009-03-10,1547.699951,1547.699951,1500.630005,1504.800049,1504.800049,0
2009-03-11,1504.800049,1515,1454,1460.5,1460.5,0
2009-03-12,1460.400024,1496,1454.400024,1484,1484,0
2009-03-13,1484,1485.599976,1477.5,1479.300049,1479.300049,0
2009-03-16,1459.099976,1460.599976,1434,1439.599976,1439.599976,0
2009-03-17,1440.5,1441.5,1402.900024,1412.5,1412.5,0
2009-03-18,1412.599976,1421.5,1377.699951,1381.900024,1381.900024,0
2009-03-19,1381.699951,1396.5,1381.599976,1393.099976,1393.099976,0
2009-03-20,1393,1412.699951,1388.25,1399.5,1399.5,0
2009-03-23,1394.699951,1395.800049,1379,1382.5,1382.5,0
2009-03-24,1383,1395.599976,1376.699951,1391.599976,1391.599976,0
2009-03-25,1391.300049,1395.199951,1349.099976,1352.800049,1352.800049,0
2009-03-26,1352.300049,1355.300049,1324.5,1333.599976,1333.599976,0
2009-03-27,1333.699951,1353.099976,1327.699951,1343.099976,1343.099976,0
2009-03-30,1345.599976,1397.599976,1343.800049,1391.800049,1391.800049,0
2009-03-31,1391.699951,1392.300049,1369.699951,1375.099976,1375.099976,0
2009-04-01,1375,1382.300049,1365.599976,1376.800049,1376.800049,0
2009-04-02,1376.5,1376.800049,1324.099976,1328.300049,1328.300049,0
2009-04-03,1328.400024,1344.599976,1326.099976,1331.800049,1331.800049,0
2009-04-06,1308.199951,1309.75,1298.800049,1300.699951,1300.699951,0
2009-04-07,1300.5,1321.25,1300.400024,1317.300049,1317.300049,0
2009-04-08,1317.599976,1355.900024,1317.5,1353.099976,1353.099976,0
2009-04-09,1353.099976,1354.699951,1316.5,1319.900024,1319.900024,0
2009-04-10,1320,1326,1315.900024,1318.099976,1318.099976,0
2009-04-13,1317.5,1321.900024,1296.699951,1299.400024,1299.400024,0
2009-04-14,1299,1323.699951,1295.099976,1320.5,1320.5,0
2009-04-15,1320.699951,1338.800049,1320.5,1328.300049,1328.300049,0
2009-04-16,1328.099976,1337,1324.300049,1333.099976,1333.099976,0
2009-04-17,1332.800049,1343.5,1325.199951,1325.800049,1325.800049,0
2009-04-20,1325.199951,1337.900024,1317.699951,1327.5,1327.5,0
2009-04-21,1327.5,1354.699951,1325.099976,1354.300049,1354.300049,0
2009-04-22,1354.400024,1356.599976,1342.5,1346.599976,1346.599976,0
2009-04-23,1346.599976,1348.599976,1331.900024,1333.599976,1333.599976,0
2009-04-24,1333.699951,1343.900024,1330.800049,1340.300049,1340.300049,0
2009-04-27,1326.900024,1351.800049,1326,1350.5,1350.5,0
2009-04-28,1349.599976,1357,1341.199951,1344.900024,1344.900024,0
2009-04-29,1344.5,1345.5,1334.199951,1341.300049,1341.300049,0
2009-04-30,1341.800049,1342.5,1275.300049,1278.099976,1278.099976,0
2009-05-01,1278,1278,1259.099976,1264.699951,1264.699951,0
2009-05-04,1263.300049,1272.300049,1257.199951,1262.099976,1262.099976,0
2009-05-05,1262.099976,1275.800049,1261.699951,1273.099976,1273.099976,0
2009-05-06,1273,1279.699951,1267.900024,1271.800049,1271.800049,0
2009-05-07,1271.5,1274.800049,1255.5,1259.099976,1259.099976,0
2009-05-08,1258.800049,1263.5,1228,1228.800049,1228.800049,0
2009-05-11,1230.300049,1237.300049,1226.199951,1235.599976,1235.599976,0
2009-05-12,1235.5,1243.800049,1233.099976,1236.699951,1236.699951,0
2009-05-13,1236.800049,1243.5,1230,1241.099976,1241.099976,0
2009-05-14,1240.900024,1266.699951,1240.599976,1262.099976,1262.099976,0
2009-05-15,1262,1263.099976,1250,1255,1255,0
2009-05-18,1256.900024,1262,1253.5,1256,1256,0
2009-05-19,1256,1258.599976,1238.800049,1242.300049,1242.300049,0
2009-05-20,1242.300049,1251.199951,1240.599976,1245.5,1245.5,0
2009-05-21,1245.300049,1249.099976,1232,1233.5,1233.5,0
2009-05-22,1233.599976,1247.800049,1229.400024,1243.800049,1243.800049,0
2009-05-25,1241.900024,1253.199951,1241,1244.5,1244.5,0
2009-05-26,1244.900024,1268.699951,1243.300049,1264.800049,1264.800049,0
2009-05-27,1264.800049,1273.300049,1261.400024,1273.199951,1273.199951,0
2009-05-28,1272.400024,1275.900024,1250.900024,1267.199951,1267.199951,0
2009-05-29,1267.099976,1267.5,1249,1250.099976,1250.099976,0
2009-06-01,1253.5,1254.900024,1242.400024,1249.5,1249.5,0
2009-06-02,1249.699951,1251.599976,1229.199951,1231.099976,1231.099976,0
2009-06-03,1231.300049,1244.199951,1227.699951,1240.400024,1240.400024,0
2009-06-04,1240,1250.900024,1237.300049,1247.400024,1247.400024,0
2009-06-05,1247.400024,1256.400024,1241,1253.199951,1253.199951,0
2009-06-08,1254.900024,1254.900024,1243.099976,1245.599976,1245.599976,0
2009-06-09,1244.900024,1265.800049,1242.5,1257.5,1257.5,0
2009-06-10,1258.199951,1263,1240.699951,1257.400024,1257.400024,0
2009-06-11,1257.400024,1258,1246.400024,1250.900024,1250.900024,0
2009-06-12,1251.300049,1254.699951,1246.5,1250.900024,1250.900024,0
2009-06-15,1252.199951,1261.800049,1250.900024,1257.099976,1257.099976,0
2009-06-16,1257.199951,1264.199951,1251.5,1263.900024,1263.900024,0
2009-06-17,1264,1269.800049,1253.800049,1261.300049,1261.300049,0
2009-06-18,1261.400024,1273.400024,1233.400024,1269.800049,1269.800049,0
2009-06-19,1269.699951,1274.199951,1252.300049,1272.5,1272.5,0
2009-06-22,1273.400024,1283,1267.75,1280.599976,1280.599976,0
2009-06-23,1280.699951,1290.599976,1278.5,1281.800049,1281.800049,0
2009-06-24,1281.300049,1285.199951,1255.400024,1281.099976,1281.099976,0
2009-06-25,1281,1290.699951,1273.400024,1285.5,1285.5,0
2009-06-26,1285.400024,1287.849976,1276.099976,1282.199951,1282.199951,0
2009-06-29,1281.099976,1287.599976,1277.900024,1279.099976,1279.099976,0
2009-06-30,1278.900024,1281.800049,1268.25,1272.599976,1272.599976,0
2009-07-01,1272.5,1275.900024,1257.199951,1261.900024,1261.900024,0
2009-07-02,1262.599976,1282.099976,1249.300049,1279.800049,1279.800049,0
2009-07-03,1279.699951,1280.800049,1263.900024,1267.699951,1267.699951,0
2009-07-06,1267.900024,1275,1262.650024,1267,1267,0
2009-07-07,1267,1277.699951,1265.5,1277.199951,1277.199951,0
2009-07-08,1277.199951,1280.199951,1258.800049,1274.800049,1274.800049,0
2009-07-09,1274.5,1279.900024,1271.5,1277.400024,1277.400024,0
2009-07-10,1277.599976,1288.199951,1267.599976,1287.199951,1287.199951,0
2009-07-13,1283.800049,1315.800049,1283.199951,1307.199951,1307.199951,0
2009-07-14,1307,1309.599976,1288.949951,1294.800049,1294.800049,0
2009-07-15,1294.900024,1295.5,1269.699951,1272.199951,1272.199951,0
2009-07-16,1272.199951,1276,1261.300049,1263.199951,1263.199951,0
2009-07-17,1263.099976,1266.900024,1255.099976,1259.599976,1259.599976,0
2009-07-20,1242,1243.199951,1241.699951,1243.199951,1243.199951,0
2009-07-21,1245.199951,1246.800049,1245.099976,1246.800049,1246.800049,0
2009-07-22,1251.699951,1252.099976,1251.300049,1251.900024,1251.900024,0
2009-07-23,1255.300049,1255.900024,1255.099976,1255.599976,1255.599976,0
2009-07-24,1245,1245,1245,1245,1245,0
2009-07-27,1239.5,1240.300049,1239,1239,1239,0
2009-07-28,1239.300049,1241.199951,1238.900024,1240.800049,1240.800049,0
2009-07-29,1243.699951,1245,1242.900024,1244.699951,1244.699951,0
2009-07-30,1230.599976,1230.900024,1229.400024,1229.699951,1229.699951,0
2009-07-31,1223.099976,1223.099976,1223.099976,1223.099976,1223.099976,0
2009-08-03,1213.199951,1213.900024,1212.900024,1213.900024,1213.900024,0
2009-08-04,1218.800049,1218.800049,1217.400024,1217.599976,1217.599976,0
2009-08-05,1222.699951,1223.300049,1222.300049,1223,1223,0
2009-08-06,1224,1224.5,1223.300049,1223.300049,1223.300049,0
2009-08-07,1222.599976,1222.599976,1222.599976,1222.599976,1222.599976,0
2009-08-10,1227.400024,1228.300049,1227.400024,1228.099976,1228.099976,0
2009-08-11,1240.900024,1241.400024,1240.900024,1241.400024,1241.400024,0
2009-08-12,1242.599976,1242.599976,1241.099976,1241.400024,1241.400024,0
2009-08-13,1234.800049,1235.400024,1234.5,1235.400024,1235.400024,0
2009-08-14,1240.099976,1240.099976,1240.099976,1240.099976,1240.099976,0
2009-08-17,1258.199951,1258.199951,1256.099976,1256.400024,1256.400024,0
2009-08-18,1246.599976,1246.599976,1243.300049,1243.300049,1243.300049,0
2009-08-19,1253.699951,1253.699951,1251.099976,1251.099976,1251.099976,0
2009-08-20,1243.400024,1243.400024,1242.199951,1242.800049,1242.800049,0
2009-08-21,1240.699951,1240.699951,1240.699951,1240.699951,1240.699951,0
2009-08-24,1227,1227.599976,1226.599976,1227.099976,1227.099976,0
2009-08-25,1250.599976,1252.300049,1250.599976,1252.199951,1252.199951,0
2009-08-26,1238.910034,1247.900024,1238.910034,1247.699951,1247.699951,0
2009-08-27,1238.910034,1240,1237.699951,1238.199951,1238.199951,0
2009-08-28,1251.300049,1251.300049,1221.599976,1221.599976,1221.599976,0
2009-08-31,1249.800049,1249.900024,1249.400024,1249.5,1249.5,0
2009-09-01,1247,1248.599976,1246.599976,1248,1248,0
2009-09-02,1238.910034,1244.199951,1238.910034,1244.199951,1244.199951,0
2009-09-03,1238.910034,1246.699951,1238.910034,1246.5,1246.5,0
2009-09-04,1235.099976,1235.099976,1235.099976,1235.099976,1235.099976,0
2009-09-07,1232.400024,1232.800049,1232,1232.699951,1232.699951,0
2009-09-08,1220.800049,1220.800049,1220.199951,1220.699951,1220.699951,0
2009-09-09,1222.300049,1223.099976,1222.099976,1223,1223,0
2009-09-10,1220.199951,1220.699951,1220.099976,1220.300049,1220.300049,0
2009-09-11,1220.900024,1220.900024,1220.900024,1220.900024,1220.900024,0
2009-09-14,1220.699951,1221.400024,1219.900024,1219.900024,1219.900024,0
2009-09-15,1193.800049,1194.099976,1193,1193.300049,1193.300049,0
2009-09-16,1204.900024,1205,1203.800049,1204.5,1204.5,0
2009-09-17,1183.599976,1184.300049,1183.199951,1184.199951,1184.199951,0
2009-09-18,1187.199951,1187.199951,1187.199951,1187.199951,1187.199951,0
2009-09-21,1205.099976,1205.400024,1204.5,1205.199951,1205.199951,0
2009-09-22,1204.400024,1204.5,1201,1203.199951,1203.199951,0
2009-09-23,1197.699951,1198.199951,1196.300049,1196.400024,1196.400024,0
2009-09-24,1193.900024,1196.400024,1193.5,1194.199951,1194.199951,0
2009-09-25,1157.800049,1157.800049,1157.800049,1157.800049,1157.800049,0
2009-09-28,1175.5,1176,1174.900024,1176,1176,0
2009-09-29,1163.099976,1163.599976,1162.300049,1162.800049,1162.800049,0
2009-09-30,1174.400024,1174.599976,1173.400024,1173.699951,1173.699951,0
2009-10-01,1158.300049,1160.599976,1158.300049,1160.099976,1160.099976,0
2009-10-02,1183.5,1183.5,1149.5,1181.5,1181.5,0
2009-10-05,1164.699951,1164.699951,1163.800049,1163.900024,1163.900024,0
2009-10-06,1168,1168.199951,1166.699951,1167.800049,1167.800049,0
2009-10-07,1165.900024,1165.900024,1163.699951,1164.199951,1164.199951,0
2009-10-08,1166,1167.199951,1165.800049,1166.5,1166.5,0
2009-10-09,1162.5,1162.5,1162.5,1162.5,1162.5,0
2009-10-12,1170.099976,1170.099976,1168.800049,1169.300049,1169.300049,0
2009-10-13,1165.199951,1165.800049,1164.699951,1165.400024,1165.400024,0
2009-10-14,1155.199951,1155.400024,1154.699951,1155.199951,1155.199951,0
2009-10-15,1157.599976,1158.199951,1156.300049,1156.400024,1156.400024,0
2009-10-16,1153,1153,1153,1153,1153,0
2009-10-19,1166.5,1166.699951,1165.5,1166.400024,1166.400024,0
2009-10-20,1180,1180.800049,1179.900024,1179.900024,1179.900024,0
2009-10-21,1178.699951,1179.400024,1178.099976,1179.400024,1179.400024,0
2009-10-22,1186.400024,1186.400024,1185.199951,1185.400024,1185.400024,0
2009-10-23,1189.699951,1189.699951,1189.699951,1189.699951,1189.699951,0
2009-10-26,1190.5,1191.5,1172.199951,1183.800049,1183.800049,0
2009-10-27,1183.800049,1190.900024,1178.400024,1187.300049,1187.300049,0
2009-10-28,1186.900024,1197.400024,1182.900024,1185.099976,1185.099976,0
2009-10-29,1185,1196,1174.099976,1185.099976,1185.099976,0
2009-10-30,1185.099976,1187.599976,1175.099976,1185.5,1185.5,0
2009-11-02,1164.300049,1188.800049,1159,1185.400024,1185.400024,0
2009-11-03,1185.099976,1190.900024,1180.599976,1181.599976,1181.599976,0
2009-11-04,1182.099976,1183.800049,1166.400024,1169.099976,1169.099976,0
2009-11-05,1169.800049,1181.800049,1168.599976,1173.400024,1173.400024,0
2009-11-06,1173.699951,1174.800049,1163.599976,1166.400024,1166.400024,0
2009-11-09,1165.199951,1165.900024,1153.099976,1153.699951,1153.699951,0
2009-11-10,1153.900024,1162.400024,1153.599976,1158.599976,1158.599976,0
2009-11-11,1157.5,1159.699951,1150.800049,1153.900024,1153.900024,0
2009-11-12,1154,1163,1151.5,1160.599976,1160.599976,0
2009-11-13,1160.400024,1161.099976,1152.400024,1154.400024,1154.400024,0
2009-11-16,1150,1158.699951,1149.099976,1151.400024,1151.400024,0
2009-11-17,1151.400024,1156,1150.300049,1151.199951,1151.199951,0
2009-11-18,1151.300049,1156.599976,1149.800049,1155.599976,1155.599976,0
2009-11-19,1155.300049,1162.400024,1155.300049,1160.699951,1160.699951,0
2009-11-20,1161.099976,1163.400024,1156.900024,1158.699951,1158.699951,0
2009-11-23,1157.800049,1157.900024,1151.599976,1153.599976,1153.599976,0
2009-11-24,1153.900024,1156.400024,1150.800049,1152.300049,1152.300049,0
2009-11-25,1152,1153.400024,1148.5,1149.800049,1149.800049,0
2009-11-26,1150,1161.400024,1149,1159.900024,1159.900024,0
2009-11-27,1159.5,1174.900024,1157.800049,1172.099976,1172.099976,0
2009-11-30,1140,1165.300049,1133.800049,1160.599976,1160.599976,0
2009-12-01,1160.699951,1165.400024,1139.300049,1139.5,1139.5,0
2009-12-02,1139.400024,1153.800049,1138.5,1151.199951,1151.199951,0
2009-12-03,1151.5,1154.5,1148.400024,1150.800049,1150.800049,0
2009-12-04,1151.199951,1155.199951,1149.699951,1152.699951,1152.699951,0
2009-12-07,1151.400024,1153.800049,1146.900024,1150.400024,1150.400024,0
2009-12-08,1150.900024,1160.199951,1148.400024,1159.099976,1159.099976,0
2009-12-09,1158.800049,1163.199951,1155.300049,1158.400024,1158.400024,0
2009-12-10,1158.5,1166.199951,1156.800049,1163.5,1163.5,0
2009-12-11,1163.5,1164.800049,1160.900024,1161.699951,1161.699951,0
2009-12-14,1154.699951,1156.699951,1150.099976,1155,1155,0
2009-12-15,1155.099976,1161,1154.800049,1156.300049,1156.300049,0
2009-12-16,1156.300049,1169.5,1154.699951,1168.099976,1168.099976,0
2009-12-17,1168.099976,1180.199951,1167.5,1172.400024,1172.400024,0
2009-12-18,1172.699951,1175.5,1167.400024,1167.900024,1167.900024,0
2009-12-21,1169.199951,1188.699951,1167,1187.099976,1187.099976,0
2009-12-22,1187.099976,1187.900024,1176,1178.5,1178.5,0
2009-12-23,1178.199951,1183.099976,1176.699951,1182.199951,1182.199951,0
2009-12-24,1182.099976,1182.300049,1153.199951,1156.099976,1156.099976,0
2009-12-25,1156,1157.699951,1151.5,1154.699951,1154.699951,0
2009-12-28,1156.599976,1170.199951,1154.800049,1170.199951,1170.199951,0
2009-12-29,1170.099976,1171.800049,1164.800049,1166.800049,1166.800049,0
2009-12-30,1166.5,1169.599976,1160.400024,1161.599976,1161.599976,0
2009-12-31,1161.5,1161.900024,1144,1151.099976,1151.099976,0
2010-01-01,1151.099976,1151.099976,1145.099976,1146,1146,0
2010-01-04,1152.099976,1156.300049,1132.400024,1132.400024,1132.400024,0
2010-01-05,1132.300049,1142.300049,1128.900024,1141.300049,1141.300049,0
2010-01-06,1141.099976,1143.5,1123.699951,1130.400024,1130.400024,0
2010-01-07,1130.300049,1136.400024,1127,1134.900024,1134.900024,0
2010-01-08,1134.800049,1137,1121,1123.099976,1123.099976,0
2010-01-11,1118.800049,1121.900024,1113.599976,1121.300049,1121.300049,0
2010-01-12,1121.800049,1125.699951,1118.349976,1123.599976,1123.599976,0
2010-01-13,1123.800049,1125,1119.400024,1119.5,1119.5,0
2010-01-14,1119.5,1122.900024,1117.099976,1120.699951,1120.699951,0
2010-01-15,1120.800049,1127.800049,1120.400024,1121.800049,1121.800049,0
2010-01-18,1103.199951,1124.400024,1102.099976,1122.300049,1122.300049,0
2010-01-19,1122.800049,1129.599976,1121.800049,1128.099976,1128.099976,0
2010-01-20,1128,1137.5,1127.400024,1132.199951,1132.199951,0
2010-01-21,1132.099976,1144.099976,1130.199951,1142.099976,1142.099976,0
2010-01-22,1142.5,1155.199951,1138.5,1154.199951,1154.199951,0
2010-01-25,1153,1154.300049,1129.800049,1130.800049,1130.800049,0
2010-01-26,1130.900024,1163,1128.300049,1159.599976,1159.599976,0
2010-01-27,1159.900024,1166.699951,1157.949951,1163.800049,1163.800049,0
2010-01-28,1163.800049,1171,1147.5,1153.099976,1153.099976,0
2010-01-29,1153.199951,1161.099976,1153,1158.199951,1158.199951,0
2010-02-01,1147.699951,1168.900024,1146.400024,1163.199951,1163.199951,0
2010-02-02,1163.699951,1166.400024,1157.300049,1157.400024,1157.400024,0
2010-02-03,1157.300049,1159.699951,1143,1148.400024,1148.400024,0
2010-02-04,1148.400024,1150.800049,1144.800049,1147,1147,0
2010-02-05,1147,1170.699951,1146.699951,1162.900024,1162.900024,0
2010-02-08,1165.599976,1174.300049,1163.800049,1173.400024,1173.400024,0
2010-02-09,1173.5,1173.599976,1153.800049,1158.5,1158.5,0
2010-02-10,1158.5,1162.300049,1154.300049,1158.400024,1158.400024,0
2010-02-11,1158.300049,1159.5,1151.599976,1152.599976,1152.599976,0
2010-02-12,1152.300049,1155,1149.800049,1150.800049,1150.800049,0
2010-02-15,1151.300049,1155.199951,1145.300049,1146.400024,1146.400024,0
2010-02-16,1146.800049,1150.900024,1142.199951,1145.199951,1145.199951,0
2010-02-17,1145.300049,1148.699951,1140.300049,1147.5,1147.5,0
2010-02-18,1147,1153.599976,1139.199951,1152.400024,1152.400024,0
2010-02-19,1152,1160.699951,1145.900024,1146.199951,1146.199951,0
2010-02-22,1126.199951,1149.5,1124.300049,1147.900024,1147.900024,0
2010-02-23,1147.599976,1158.400024,1145.099976,1156.199951,1156.199951,0
2010-02-24,1156.300049,1160.5,1128.599976,1158.599976,1158.599976,0
2010-02-25,1158.5,1168.699951,1158.099976,1161.099976,1161.099976,0
2010-02-26,1160.900024,1163.800049,1155.199951,1161.400024,1161.400024,0
2010-03-01,1133.199951,1159.599976,1132.599976,1148,1148,0
2010-03-02,1148.199951,1152.400024,1142.099976,1142.099976,1142.099976,0
2010-03-03,1142.099976,1146.199951,1139.400024,1143.199951,1143.199951,0
2010-03-04,1143.199951,1147,1142,1143.5,1143.5,0
2010-03-05,1143.300049,1144.400024,1131.199951,1137.800049,1137.800049,0
2010-03-08,1113.599976,1133.199951,1109.599976,1131.300049,1131.300049,0
2010-03-09,1131.400024,1134.599976,1129.900024,1132,1132,0
2010-03-10,1131.800049,1133.400024,1126.099976,1129.699951,1129.699951,0
2010-03-11,1129.300049,1133.300049,1128.900024,1131.400024,1131.400024,0
2010-03-12,1131.300049,1132.400024,1126.349976,1126.800049,1126.800049,0
